rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501080687214250,0.4496113296546066,1.625,1501080687214250,1.1044661672776617,26,1,nan,94,1,35.445117670306075,0.533515731874145,2018-06-29 21:53:15,00e200600322f10741000000,1,35.704828662797325,1484843750.0,-0.3461538461538467,1,720,nan,23,2426341,-57,0
1.0,1501080687266501,0.996312612182778,0.0,1501080687266501,6.19728238305799,0,1,0.0076210204257024065,95,1,26.445117670306079,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70482866279733,0.0,-0.125,1,4040,0.00250211340925934,23,2478592,-48,0
0.0,1501080687278458,0.4713967368259978,-0.125,1501080687278458,1.0799224746714913,65534,1,-0.03039767342238004,96,1,35.445117670306075,-0.04103967168262654,2018-06-29 21:53:15,00e200600322f10741000000,1,35.704828662797325,-114218750.0,-0.3461538461538467,1,704,-0.009980084297361436,23,2490549,-57,0
0.0,1501080687295793,0.3939920400610481,0.75,1501080687295793,1.1658253987930873,12,1,0.39434309201038437,97,1,35.445117670306075,0.24623803009575923,2018-06-29 21:53:15,00e200600322f10741000000,1,35.704828662797325,685312500.0,-0.3461538461538467,1,760,0.1294696882113437,23,2507884,-57,0
2.0,1501080687305556,0.9968202992911657,0.0,1501080687305556,6.2034183062095325,0,1,0.012493751216899817,98,1,25.445117670306075,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.704828662797325,0.0,0.875,1,4044,0.004101915584207874,23,2517647,-47,0
2.0,1501080687357175,0.9951847266721969,0.0,1501080687357175,6.1850105367549055,0,1,-0.028377995505529784,99,1,25.445117670306075,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.704828662797325,0.0,0.875,1,4032,-0.009316988948463951,23,2569266,-47,0
0.0,1501080687369110,0.24892760574572026,-2.125,1501080687369110,1.3192234775816514,65502,1,0.16638141692105565,100,1,35.445117670306075,-0.6976744186046512,2018-06-29 21:53:15,00e200600322f10741000000,1,35.704828662797325,-1941718750.0,-0.3461538461538467,1,860,0.054625909796242614,23,2581201,-57,0
0.0,1501080687391324,0.3598950365349883,0.0,1501080687391324,1.2026409377023426,0,1,-0.4176349936976683,101,1,35.445117670306075,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,35.704828662797325,0.0,-0.3461538461538467,1,784,-0.1371168241962249,23,2603415,-57,0
0.0,1501080687409890,-0.8932243011955153,-0.4375,1501080687409890,3.6079228131070282,65529,1,nan,102,1,28.454620832072678,-0.1435602953240361,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.704712898916103,-399984375.0,-0.7916666666666643,1,2352,nan,24,2621981,-50,0
1.0,1501080687462386,0.1041216338720547,-0.625,1501080687462386,4.816699673960914,65526,1,nan,103,1,35.454620832072678,-0.20508613617719443,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70471289891611,-571406250.0,0.28000000000000114,1,3140,nan,24,2674477,-57,0
0.0,1501080687473712,0.8932243011955153,0.75,1501080687473712,0.4663301595172349,12,1,-3.9144346515830484,104,1,28.454620832072678,0.2461033634126333,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.704712898916103,685687500.0,-0.7916666666666643,1,304,-1.2844740448180634,24,2685803,-50,0
1.0,1501080687494795,0.055195244349689344,0.0,1501080687494795,4.767612288748572,0,1,-0.12044640779439014,105,1,35.454620832072678,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70471289891611,0.0,0.28000000000000114,1,3108,-0.039523021425558705,24,2706886,-57,0
1.0,1501080687504499,0.8876396204028539,0.4375,1501080687504499,0.47860200582032003,7,1,0.03169801888953404,106,1,27.454620832072681,0.1435602953240361,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704712898916107,399984375.0,0.2083333333333357,1,312,0.010401318749642015,24,2716590,-49,0
1.0,1501080687560905,0.8545579883654005,-1.1875,1501080687560905,0.5460971604872883,65517,1,0.09522202868489175,107,1,27.454620832072681,-0.3896636587366694,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704712898916107,-1085671875.0,0.2083333333333357,1,356,0.031245948707101477,24,2772996,-49,0
1.0,1501080687570879,0.04906767432741766,0.0,1501080687570879,4.76147636559703,0,1,-0.006413220306188191,108,1,35.454620832072678,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70471289891611,0.0,0.28000000000000114,1,3104,-0.0021044201168788157,24,2782970,-57,0
1.0,1501080687592985,0.018406729905804796,0.375,1501080687592985,4.7307967498393175,6,1,-0.1104408870894768,109,1,35.454620832072678,0.12305168170631665,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70471289891611,342843750.0,0.28000000000000114,1,3084,-0.03623983169466015,24,2805076,-57,0
1.0,1501080687611554,-0.4605387109582399,-0.4375,1501080687611554,4.23378697456437,65529,1,nan,110,1,27.464118798015203,-0.1434818256354195,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704591939210808,-400203125.0,0.51851851851851904,1,2760,nan,25,2823645,-49,0
1.0,1501080687661837,-0.4928981922297842,0.5,1501080687661837,4.196971435655114,8,1,-0.058263975896426734,111,1,27.464118798015203,0.1639792292976223,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704591939210808,457375000.0,0.51851851851851904,1,2736,-0.019108163726622596,25,2873928,-49,0
0.0,1501080687676814,0.615231590580627,0.125,1501080687676814,5.375068680751287,2,1,nan,112,1,36.464118798015207,0.04099480732440557,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70459193921081,114343750.0,-0.2916666666666643,1,3504,nan,25,2888905,-58,0
1.0,1501080687693474,-0.47679923006332214,-0.0625,1501080687693474,4.215379205109742,65535,1,0.04626956921731319,113,1,27.464118798015203,-0.020497403662202787,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704591939210808,-57171875.0,0.51851851851851904,1,2748,0.015174496600376014,25,2905565,-49,0
0.0,1501080687703476,0.5956993044924329,0.1875,1501080687703476,5.350524988145116,3,1,-0.07320432882395285,114,1,36.464118798015207,0.06149221098660836,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70459193921081,171515625.0,-0.2916666666666643,1,3488,-0.02400797884360301,25,2915567,-58,0
0.0,1501080687754299,0.6343932841636456,-0.625,1501080687754299,5.399612373357457,65526,1,0.0768598862719646,115,1,36.464118798015207,-0.20497403662202787,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70459193921081,-571718750.0,-0.2916666666666643,1,3520,0.025206849829559314,25,2966390,-58,0
0.0,1501080687767582,-0.47679923006332214,-0.1875,1501080687767582,4.215379205109742,65533,1,0.0,116,1,28.4641187980152,-0.06149221098660836,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.704591939210804,-171515625.0,-0.48148148148148096,1,2748,0.0,25,2979673,-50,0
1.0,1501080687786708,-0.4982276669727818,0.0,1501080687786708,4.190835512503572,0,1,-0.10211884345916518,117,1,27.464118798015203,0.0,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704591939210808,0.0,0.51851851851851904,1,2732,-0.03349073849439689,25,2998799,-49,0
0.0,1501080687809268,0.5035383837257176,-0.5,1501080687809268,1.043106935762236,65528,1,nan,118,1,35.473611573812143,-0.16388964763725758,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70446578935992,-457625000.0,-0.52000000000000313,1,680,nan,26,3021359,-57,0
0.0,1501080687864779,0.48755016014843605,0.25,1501080687864779,1.0615147052168636,4,1,0.026388350957467804,119,1,35.473611573812143,0.08194482381862879,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70446578935992,228812500.0,-0.52000000000000313,1,692,0.008649555080295374,26,3076870,-57,0
1.0,1501080687874396,0.9215140393420418,0.9375,1501080687874396,5.884350302329319,15,1,nan,120,1,26.47361157381215,0.30729308931985794,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70446578935993,858046875.0,-0.076923076923080203,1,3836,nan,26,3086487,-48,0
1.0,1501080687892791,0.9351835099389475,0.5,1501080687892791,5.921165841238575,8,1,0.1592654253873349,121,1,26.47361157381215,0.16388964763725758,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70446578935993,457625000.0,-0.076923076923080203,1,3860,0.05220390889505651,26,3104882,-48,0
1.0,1501080687902820,0.5298036246862948,0.125,1501080687902820,1.012427320004523,2,1,-0.10261422229195705,122,1,34.47361157381215,0.040972411909314395,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70446578935993,114406250.0,0.47999999999999687,1,660,-0.03363481746800012,26,3114911,-56,0
1.0,1501080687957212,0.4713967368259978,2.125,1501080687957212,1.0799224746714913,34,1,0.09874786273716724,123,1,34.47361157381215,0.6965310024583448,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70446578935993,1944906250.0,0.47999999999999687,1,704,0.03236750485785323,26,3169303,-56,0
0.0,1501080687966868,0.9435934581619603,-0.4375,1501080687966868,5.945709533844745,65529,1,0.026347905761628578,124,1,27.473611573812143,-0.14340344168260039,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704465789359922,-400421875.0,-1.0769230769230802,1,3876,0.008636297982505953,26,3178959,-49,0
0.0,1501080687985592,0.5504579729366048,1.5625,1501080687985592,0.9878836273983529,25,1,-0.25789823138268564,125,1,35.473611573812143,0.51215514886643,2018-06-29 21:53:15,00e200600322f10741000000,1,35.70446578935992,1430078125.0,-0.52000000000000313,1,644,-0.08453370053516054,26,3197683,-57,0
1.0,1501080687995273,0.932992798834739,0.1875,1501080687995273,5.915029918087033,3,1,-0.08589041608449859,126,1,26.47361157381215,0.061458617863971596,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.70446578935993,171609375.0,-0.076923076923080203,1,3856,-0.02815310005501183,26,3207364,-48,0
0.0,1501080688056943,0.9999247018391445,-0.5625,1501080688056943,6.270913460876501,65527,1,nan,127,1,36.4830991651327,-0.18427518427518427,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70433445503265,-515109375.0,-0.28000000000000114,1,4088,nan,27,3269034,-58,0
1.0,1501080688066600,-0.5193559901655896,0.125,1501080688066600,2.116893487282185,2,1,nan,128,1,27.483099165132696,0.04095004095004095,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70433445503265,114468750.0,0.0,1,1380,nan,27,3278691,-49,0
1.0,1501080688092014,-0.5707807458869671,-0.0625,1501080688092014,2.1782527187976104,65535,1,0.192130813724718,129,1,27.483099165132696,-0.020475020475020474,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70433445503265,-57234375.0,0.0,1,1420,0.06294211751833513,27,3304105,-49,0
0.0,1501080688105699,0.9987954562051724,1.625,1501080688105699,6.234097921967246,26,1,-0.060047188503080745,130,1,36.4830991651327,0.5323505323505323,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70433445503265,1488093750.0,-0.28000000000000114,1,4064,-0.019671478625087876,27,3317790,-58,0
0.0,1501080688150876,0.9972904566786902,0.1875,1501080688150876,6.209554229361076,3,1,-0.043232729043539704,131,1,36.4830991651327,0.06142506142506143,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70433445503265,171703125.0,-0.28000000000000114,1,4048,-0.014163056197719806,27,3362967,-58,0
1.0,1501080688160558,-0.555570233019602,0.375,1501080688160558,2.1598449493429825,6,1,-0.021356068530114056,132,1,27.483099165132696,0.12285012285012285,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70433445503265,343406250.0,0.0,1,1408,-0.006996255046720411,27,3372649,-49,0
1.0,1501080688182508,-0.5504579729366047,0.4375,1501080688182508,2.1537090261914402,7,1,-0.022245159453302077,133,1,27.483099165132696,0.14332514332514332,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.70433445503265,400640625.0,0.0,1,1404,-0.007287521524423285,27,3394599,-49,0
0.0,1501080688197869,0.996312612182778,2.0,1501080688197869,6.19728238305799,32,1,-0.020766644128957828,134,1,36.4830991651327,0.6552006552006552,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70433445503265,1831500000.0,-0.28000000000000114,1,4040,-0.006803159419806005,27,3409960,-58,0
0.0,1501080688249811,0.9475855910177411,0.0,1501080688249811,0.32520392703175593,0,1,nan,135,1,36.492581577636777,0.0,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70419794188891,0.0,-0.4615384615384599,1,212,nan,28,3461902,-58,0
1.0,1501080688261343,-0.83486287498638,-0.4375,1501080688261343,2.5586799541932495,65529,1,nan,136,1,27.492581577636773,-0.1432469304229195,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704197941888904,-400859375.0,0.5,1,1668,nan,28,3473434,-49,0
0.0,1501080688282743,0.9685220942744174,1.1875,1501080688282743,0.25157284921324513,19,1,-0.17780035969004324,137,1,36.492581577636777,0.3888130968622101,2018-06-29 21:53:15,00e200600322f10741000000,1,36.70419794188891,1088046875.0,-0.4615384615384599,1,164,-0.05821567029414785,28,3494834,-58,0
1.0,1501080688294351,-0.7921065773002122,1.125,1501080688294351,2.4850488763747385,18,1,-0.17739097931751444,138,1,27.492581577636773,0.3683492496589359,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704197941888904,1030781250.0,0.5,1,1620,-0.05808163033588467,28,3506442,-49,0
0.0,1501080688348515,0.8513551931052649,0.0625,1501080688348515,5.730952223540755,1,1,4.768864582564065,139,1,28.49258157763677,0.020463847203274217,2018-06-29 21:53:15,00e200600322f041ef000000,1,28.7041979418889,57265625.0,-0.5,1,3736,1.5614290584111539,28,3560606,-50,0
1.0,1501080688362341,0.9551411683057708,0.25,1501080688362341,0.30066023442558565,4,1,0.04904077527335276,140,1,35.49258157763677,0.08185538881309687,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7041979418889,229062500.0,0.5384615384615401,1,196,0.01605700691078399,28,3574432,-57,0
1.0,1501080688377157,-0.8104571982525947,0.0625,1501080688377157,2.5157284921324514,1,1,8.517971052580858,141,1,27.492581577636773,0.020463847203274217,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.704197941888904,57265625.0,0.5,1,1640,2.78896732963084,28,3589248,-49,0
1.0,1501080688388945,0.9685220942744174,0.9375,1501080688388945,0.25157284921324513,15,1,-0.1467278465722573,142,1,35.49258157763677,0.3069577080491132,2018-06-29 21:53:15,00e200600322f10741000000,1,35.7041979418889,858984375.0,0.5384615384615401,1,164,-0.04804185972352217,28,3601036,-57,0
2.0,1501080688448583,0.8415549774368986,-0.4375,1501080688448583,5.712544454086128,65529,1,nan,143,1,25.502058816975012,-0.1431688028361058,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.704056255579317,-401078125.0,1.1071428571428541,1,3724,nan,29,3660674,-47,0
1.0,1501080688458518,0.6578066932970787,0.0625,1501080688458518,0.8528933180644165,1,1,nan,144,1,34.502058816975008,0.020452686119443685,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70405625557932,57296875.0,0.1666666666666643,1,556,nan,29,3670609,-56,0
1.0,1501080688477571,0.7572088465064846,2.6875,1501080688477571,0.7117670855789375,43,1,-0.5894330945257963,145,1,34.502058816975008,0.8794655031360785,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70405625557932,2463765625.0,0.1666666666666643,1,464,-0.19288784113197588,29,3689662,-56,0
1.0,1501080688489261,0.8382247055548377,0.625,1501080688489261,5.706408530934585,10,1,-0.01199526657594014,146,1,26.502058816975019,0.20452686119443686,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.704056255579324,572968750.0,0.1071428571428541,1,3720,-0.003925366755148123,29,3701352,-48,0
1.0,1501080688540972,0.8175848131515837,1.25,1501080688540972,5.66959299202533,20,1,-0.056655015373904084,147,1,26.502058816975019,0.4090537223888737,2018-06-29 21:53:15,00e200600322f041ef000000,1,26.704056255579324,1145937500.0,0.1071428571428541,1,3696,-0.01853995594455547,29,3753063,-48,0
1.0,1501080688552697,0.540171472729893,-1.875,1501080688552697,1.000155473701438,65506,1,0.30526505241160123,148,1,34.502058816975008,-0.6135805835833106,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70405625557932,-1718906250.0,0.1666666666666643,1,652,0.0998958448033601,29,3764788,-56,0
2.0,1501080688572905,0.844853565249707,0.0625,1501080688572905,5.71868037723767,1,1,0.12224180722789339,149,1,25.502058816975012,0.020452686119443685,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.704056255579317,57296875.0,1.1071428571428541,1,3728,0.04000277302249034,29,3784996,-47,0
1.0,1501080688584648,0.508830142543107,-3.8125,1501080688584648,1.0369710126106935,65475,1,0.0916297055696616,150,1,34.502058816975008,-1.247613853286065,2018-06-29 21:53:15,00e200600322f10741000000,1,34.70405625557932,-3495109375.0,0.1666666666666643,1,676,0.029985177715733276,29,3796739,-56,0
2.0,1501080688631534,-0.4982276669727818,-0.0625,1501080688631534,4.190835512503572,65535,1,nan,151,1,25.511530888788819,-0.02044153720359771,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.703909401745303,-57328125.0,1.0,1,2732,nan,30,3843625,-47,0
1.0,1501080688641487,0.4164295600976369,0.9375,1501080688641487,5.141903600992669,15,1,nan,152,1,33.511530888788819,0.30662305805396567,2018-06-29 21:53:15,00e200600322f10741000000,1,33.7039094017453,859921875.0,0.1923076923076934,1,3352,nan,30,3853578,-55,0
1.0,1501080688665423,0.4330938188531518,2.875,1501080688665423,5.160311370447297,46,1,0.06119835185494706,153,1,33.511530888788819,0.9403107113654947,2018-06-29 21:53:15,00e200600322f10741000000,1,33.7039094017453,2637093750.0,0.1923076923076934,1,3364,0.020015814179868214,30,3877514,-55,0
2.0,1501080688675047,-0.5606615761973365,0.75,1501080688675047,4.1172044346850605,12,1,-0.1345648759063395,154,1,25.511530888788819,0.24529844644317253,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.703909401745303,687937500.0,1.0,1,2684,-0.04401140667419117,30,3887138,-47,0
2.0,1501080688723782,-0.5193559901655894,-0.1875,1501080688723782,4.166291819897402,65533,1,0.0801528675489906,155,1,25.511530888788819,-0.06132461161079313,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.703909401745303,-171984375.0,1.0,1,2716,0.0262151651836437,30,3935873,-47,0
1.0,1501080688741708,0.5401714727298924,-0.1875,1501080688741708,5.283029833478148,65533,1,0.12792644786682572,156,1,33.511530888788819,-0.06132461161079313,2018-06-29 21:53:15,00e200600322f10741000000,1,33.7039094017453,-171984375.0,0.1923076923076934,1,3444,0.041840211894301135,30,3953799,-55,0
2.0,1501080688759973,-0.5606615761973365,0.5625,1501080688759973,4.1172044346850605,9,1,-0.10785962339278801,157,1,25.511530888788819,0.1839738348323794,2018-06-29 21:53:15,00e200600322f041ef000000,1,25.703909401745303,515953125.0,1.0,1,2684,-0.035277064069595424,30,3972064,-47,0
1.0,1501080688772132,0.5453249884220465,0.1875,1501080688772132,5.289165756629691,3,1,0.016038109840129273,158,1,33.511530888788819,0.06132461161079313,2018-06-29 21:53:15,00e200600322f10741000000,1,33.7039094017453,171984375.0,0.1923076923076934,1,3448,0.005245497903558225,30,3984223,-55,0
1.0,1501080688830094,0.9999247018391445,0.625,1501080688830094,6.270913460876501,10,1,nan,159,1,27.520997798710376,0.20430400435848542,2018-06-29 21:53:15,00e200600322f041ef000000,1,27.703757386019035,573593750.0,0.5833333333333357,1,4088,nan,31,4042185,-49,0
