rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531770606433716,0.799537269107905,-0.0625,1531770606433716,0.6442719309119693,65535,1,0.022110905101325126,1114,1,31.426095736540006,-0.020542317173377157,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705044580326906,-57046875.0,0.0,1,420,0.00726734760930982,21,27323662,-53,0
0.0,1531770606452052,0.8104571982525948,0.0625,1531770606452052,0.6258641614573416,1,1,-0.07988894797120441,1115,1,31.426095736540006,0.020542317173377157,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.705044580326906,57046875.0,0.0,1,408,-0.026257665725950504,21,27341998,-53,0
0.0,1531770606463770,0.9957674144676598,-0.0625,1531770606463770,0.09203884727313846,65535,1,0.0,1116,1,28.42609573654,-0.020542317173377157,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7050445803269,-57046875.0,-0.13043478260869534,1,60,0.0,21,27353716,-50,0
1.0,1531770606527570,-0.06132073630220853,-0.0625,1531770606527570,1.6321555583103222,65535,1,0.0,1117,1,28.43560930702757,-0.02053107035313441,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.704939225166644,-57078125.0,0.6666666666666643,1,1064,0.0,22,27417516,-50,0
1.0,1531770606537510,0.1950903220161283,0.25,1531770606537510,1.3744467859455345,4,1,0.0012940562237068332,1118,1,27.43560930702757,0.08212428141253764,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704939225166644,228312500.0,0.4210526315789451,1,896,0.00042509374991738294,22,27427456,-49,0
0.0,1531770606559097,-0.04906767432741801,0.0625,1531770606559097,1.6198837120072371,1,1,-0.03095400474361912,1119,1,29.435609307027573,0.02053107035313441,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704939225166648,57078125.0,-0.3333333333333357,1,1056,-0.010168301585640006,22,27449043,-51,0
1.0,1531770606569058,0.20711137619221856,0.0625,1531770606569058,1.3621749396424494,1,1,-0.03093340013795105,1120,1,27.43560930702757,0.02053107035313441,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704939225166644,57078125.0,0.4210526315789451,1,888,-0.010161533031902892,22,27459004,-49,0
1.0,1531770606612032,-0.04906767432741801,0.125,1531770606612032,1.6198837120072371,2,1,0.0,1121,1,28.43560930702757,0.04106214070626882,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.704939225166644,114156250.0,0.6666666666666643,1,1056,0.0,22,27501978,-50,0
1.0,1531770606621967,0.20711137619221856,-0.1875,1531770606621967,1.3621749396424494,65533,1,0.0,1122,1,27.43560930702757,-0.06159321105940323,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704939225166644,-171234375.0,0.4210526315789451,1,888,0.0,22,27511913,-49,0
1.0,1531770606644744,0.24892760574572026,-0.125,1531770606644744,1.3192234775816514,65534,1,-0.15006228871229776,1123,1,27.43560930702757,-0.04106214070626882,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704939225166644,-114156250.0,0.4210526315789451,1,860,-0.04929503051047284,22,27534690,-49,0
1.0,1531770606658375,-0.024541228522912142,0.4375,1531770606658375,1.5953400194010667,7,1,-0.042115827959005196,1124,1,28.43560930702757,0.14371749247194088,2018-07-17 16:46:32,00e200600322f148a4000000,1,28.704939225166644,399546875.0,0.6666666666666643,1,1040,-0.013834928428909453,22,27548321,-50,0
0.0,1531770606736475,-0.07968243797143001,-0.0625,1531770606736475,1.6505633277649499,65535,1,-0.024401056643972043,1125,1,28.44511767030607,-0.02051983584131327,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704828662797322,-57109375.0,-0.5454545454545467,1,1076,-0.008011290827022285,23,27626421,-50,0
0.0,1531770606746100,-0.32531029216226287,0.0,1531770606746100,1.902136176978195,0,1,-0.00014339196576219212,1126,1,29.44511767030608,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,0.0,0.0,1,1240,-4.707807357445432e-05,23,27636046,-51,0
1.0,1531770606762903,0.061320736302208634,0.0,1531770606762903,4.773748211900116,0,1,9.397730360678265,1127,1,27.445117670306075,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704828662797325,0.0,0.45454545454545325,1,3112,3.0854381485127,23,27652849,-49,0
0.0,1531770606772529,-0.33688985339221994,0.0,1531770606772529,1.9144080232812801,0,1,0.036924851774644524,1128,1,29.44511767030608,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,0.0,0.0,1,1248,0.012123070350088489,23,27662475,-51,0
0.0,1531770606823029,0.3195020308160151,0.0625,1531770606823029,5.037592907416445,1,1,4.921488242574257,1129,1,29.44511767030608,0.02051983584131327,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,57109375.0,0.0,1,3284,1.6158100933212336,23,27712975,-51,0
1.0,1531770606832984,-0.036807222941358866,0.0625,1531770606832984,1.607611865704152,1,1,3.5369825561597175,1130,1,27.445117670306075,0.02051983584131327,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704828662797325,57109375.0,0.45454545454545325,1,1048,1.161252822815776,23,27722930,-49,0
1.0,1531770606853293,-0.018406729905804695,0.125,1531770606853293,1.5892040962495242,2,1,-0.07212781279235868,1131,1,27.445117670306075,0.04103967168262654,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704828662797325,114218750.0,0.45454545454545325,1,1036,-0.023680814049474808,23,27743239,-49,0
0.0,1531770606864884,0.3311063057598762,0.1875,1531770606864884,5.049864753719531,3,1,0.02331589792264044,1132,1,29.44511767030608,0.06155950752393981,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.70482866279733,171328125.0,0.0,1,3292,0.007655014365846381,23,27754830,-51,0
0.0,1531770606925518,0.9307669610789837,-0.5625,1531770606925518,0.37429131224409645,65527,1,-0.00048086834169107264,1133,1,28.454620832072678,-0.184577522559475,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704712898916103,-514265625.0,0.0,1,244,-0.00015779108833177119,24,27815464,-50,0
0.0,1531770606936945,0.6850836677727005,0.1875,1531770606936945,0.8160777791551611,3,1,0.024380032131694904,1134,1,30.454620832072678,0.06152584085315833,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704712898916103,171421875.0,0.0,1,532,0.00800001054362425,24,27826891,-52,0
0.0,1531770606955642,0.932992798834739,-0.375,1531770606955642,0.36815538909255385,65530,1,-0.016197830758732053,1135,1,28.454620832072678,-0.12305168170631665,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704712898916103,-342843750.0,0.0,1,240,-0.005315120839616753,24,27845588,-50,0
0.0,1531770606968814,0.6850836677727005,0.1875,1531770606968814,0.8160777791551611,3,1,0.0,1136,1,30.454620832072678,0.06152584085315833,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704712898916103,171421875.0,0.0,1,532,0.0,24,27858760,-52,0
0.0,1531770607023396,0.9351835099389476,0.625,1531770607023396,0.3620194659410113,10,1,-0.0072016922067485315,1137,1,28.454620832072678,0.20508613617719443,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704712898916103,571406250.0,0.0,1,236,-0.002363147565791151,24,27913342,-50,0
0.0,1531770607033245,-0.6850836677727005,0.375,1531770607033245,3.9576704327449543,6,1,3.8774355253423556,1138,1,30.454620832072678,0.12305168170631665,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704712898916103,342843750.0,0.0,1,2580,1.272333232269846,24,27923191,-52,0
0.0,1531770607048177,0.9191138516900578,0.1875,1531770607048177,0.4049709280018093,3,1,0.13783157162472431,1139,1,28.454620832072678,0.06152584085315833,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704712898916103,171421875.0,0.0,1,264,0.0452277511483919,24,27938123,-50,0
0.0,1531770607057859,-0.6669999223036376,0.0625,1531770607057859,3.9822141253511245,1,1,0.07929527159763386,1140,1,30.454620832072678,0.020508613617719443,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704712898916103,57140625.0,0.0,1,2596,0.026019777390527927,24,27947805,-52,0
1.0,1531770607116994,0.487550160148436,-0.0625,1531770607116994,5.221670601962723,65535,1,-0.00014469034716839486,1141,1,30.464118798015207,-0.020497403662202787,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.70459193921081,-57171875.0,0.6363636363636331,1,3404,-4.745242323095759e-05,25,28006940,-52,0
0.0,1531770607128859,-0.05519524434968991,-0.125,1531770607128859,1.6260196351587797,65534,1,-0.023384308035703672,1142,1,28.4641187980152,-0.04099480732440557,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704591939210804,-114343750.0,0.0,1,1060,-0.007669081618705768,25,28018805,-50,0
1.0,1531770607150430,0.487550160148436,0.0,1531770607150430,5.221670601962723,0,1,0.0,1143,1,30.464118798015207,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.70459193921081,0.0,0.6363636363636331,1,3404,0.0,25,28040376,-52,0
0.0,1531770607164209,0.042938256934940716,0.25,1531770607164209,4.755340442445488,4,1,7.039636815439356,1144,1,28.4641187980152,0.08198961464881115,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704591939210804,228687500.0,0.0,1,3100,2.3087084390618275,25,28054155,-50,0
0.0,1531770607213761,-0.018406729905805164,0.1875,1531770607213761,4.693981210930062,3,1,-0.0985391608814986,1145,1,28.4641187980152,0.06149221098660836,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704591939210804,171515625.0,0.0,1,3060,-0.0323167513139651,25,28103707,-50,0
0.0,1531770607228010,0.4821837720791222,0.0,1531770607228010,5.21553467881118,0,1,-0.0062895521239506695,1146,1,31.464118798015207,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.70459193921081,0.0,-0.36363636363636687,1,3400,-0.0020627118198253084,25,28117956,-53,0
0.0,1531770607248533,-1.8369701987210297e-16,0.125,1531770607248533,4.71238898038469,2,1,0.04209796276682783,1147,1,28.4641187980152,0.04099480732440557,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704591939210804,114343750.0,0.0,1,3072,0.013806382979008856,25,28138479,-50,0
0.0,1531770607260112,0.49289819222978387,-0.0625,1531770607260112,5.227806525114265,65535,1,0.030399567240424752,1148,1,31.464118798015207,-0.020497403662202787,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.70459193921081,-57171875.0,-0.36363636363636687,1,3408,0.009969795214132195,25,28150058,-53,0
0.0,1531770607312408,0.5193559901655896,-0.125,1531770607312408,1.0246991663076084,65534,1,0.024420847880358823,1149,1,28.473611573812143,-0.040972411909314395,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704465789359922,-114406250.0,-0.045454545454546746,1,668,0.008004648308230153,26,28202354,-50,0
0.0,1531770607329727,-0.04293825693494108,0.0625,1531770607329727,4.669437518323892,1,1,-0.00019253003575970927,1150,1,30.473611573812143,0.020486205954657197,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704465789359922,57203125.0,0.0,1,3044,-6.31073594404947e-05,26,28219673,-52,0
0.0,1531770607346780,-0.4821837720791226,-0.125,1531770607346780,4.2092432819582,65534,1,7.367701981547936,1151,1,28.473611573812143,-0.040972411909314395,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704465789359922,-114406250.0,-0.045454545454546746,1,2744,2.414980163304431,26,28236726,-50,0
0.0,1531770607358379,-0.05519524434968971,0.125,1531770607358379,4.657165672020807,2,1,-0.034059992585231215,1152,1,30.473611573812143,0.040972411909314395,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704465789359922,114406250.0,0.0,1,3036,-0.0111641603666423,26,28248325,-52,0
0.0,1531770607406373,-0.5245896826784694,0.25,1531770607406373,4.1601558967458585,4,1,-0.06550345896679796,1153,1,28.473611573812143,0.08194482381862879,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704465789359922,228812500.0,-0.045454545454546746,1,2712,-0.021470677618180157,26,28296319,-50,0
0.0,1531770607419550,-0.04293825693494108,0.125,1531770607419550,4.669437518323892,2,1,0.015953424131566345,1154,1,30.473611573812143,0.040972411909314395,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704465789359922,114406250.0,0.0,1,3044,0.00522920211906026,26,28309496,-52,0
0.0,1531770607437951,-0.030674803176636484,-0.0625,1531770607437951,4.681709364626977,65535,1,0.053071164610620725,1155,1,30.473611573812143,-0.020486205954657197,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704465789359922,-57203125.0,0.0,1,3052,0.01739562893546705,26,28327897,-52,0
0.0,1531770607447860,0.5193559901655896,0.0625,1531770607447860,1.0246991663076084,1,1,-6.010053869394202,1156,1,28.473611573812143,0.020486205954657197,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704465789359922,57203125.0,-0.045454545454546746,1,668,-1.9699712218719045,26,28337806,-50,0
1.0,1531770607498097,0.5956993044924335,-0.375,1531770607498097,0.9326603190344698,65530,1,4.8309324589656315e-05,1157,1,31.4830991651327,-0.12285012285012285,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.704334455032654,-343406250.0,0.36363636363636687,1,608,1.5826150561721972e-05,27,28388043,-53,0
0.0,1531770607507989,0.9783173707196277,0.875,1531770607507989,0.2086213871524472,14,1,-0.0009641284928659394,1158,1,28.483099165132696,0.28665028665028663,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70433445503265,801281250.0,-0.0952380952380949,1,136,-0.00031584881011169184,27,28397935,-50,0
1.0,1531770607532440,0.6103828062763095,0.0,1531770607532440,0.9142525495798421,0,1,-0.042623834881289346,1159,1,31.4830991651327,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.704334455032654,0.0,0.36363636363636687,1,596,-0.013963582270692661,27,28422386,-53,0
0.0,1531770607542396,0.9852776423889412,1.875,1531770607542396,0.1718058482431918,30,1,-0.08508910171349583,1160,1,28.483099165132696,0.6142506142506142,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70433445503265,1717031250.0,-0.0952380952380949,1,112,-0.02787521759655883,27,28432342,-50,0
0.0,1531770607591395,0.9819638691095552,0.1875,1531770607591395,0.1902136176978195,3,1,0.029895380517969732,1161,1,28.483099165132696,0.06142506142506143,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70433445503265,171703125.0,-0.0952380952380949,1,124,0.009793736451423337,27,28481341,-50,0
1.0,1531770607602802,0.6152315905806269,0.0625,1531770607602802,0.9081166264282996,1,1,-0.006934758161735597,1162,1,31.4830991651327,0.020475020475020474,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.704334455032654,57234375.0,0.36363636363636687,1,592,-0.0022718290456136274,27,28492748,-53,0
0.0,1531770607623362,0.9637760657954398,0.1875,1531770607623362,0.2699806186678728,3,1,0.1984316607466619,1163,1,28.483099165132696,0.06142506142506143,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70433445503265,171703125.0,-0.0952380952380949,1,176,0.06500627706688351,27,28513308,-50,0
1.0,1531770607632983,0.6200572117632892,0.375,1531770607632983,0.9019807032767571,6,1,-0.016167239447865876,1164,1,31.4830991651327,0.12285012285012285,2018-07-17 16:46:32,00e200600322f148a4000000,1,31.704334455032654,343406250.0,0.36363636363636687,1,588,-0.005296392939513801,27,28522929,-53,0
0.0,1531770607684754,0.9533060403541939,-0.5,1531770607684754,0.30679615757712825,65528,1,0.047687984145430254,1165,1,28.483099165132696,-0.1638001638001638,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.70433445503265,-457875000.0,-0.0952380952380949,1,200,0.015622599228642179,27,28574700,-50,0
0.0,1531770607706018,0.09801714032956009,0.0625,1531770607706018,4.81056375080937,1,1,4.8177823407027196e-05,1166,1,30.492581577636773,0.020463847203274217,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704197941888904,57265625.0,0.0,1,3136,1.577445786860372e-05,28,28595964,-52,0
0.0,1531770607728112,0.09190895649713246,0.0625,1531770607728112,4.804427827657828,1,1,-0.022100174255453096,1167,1,30.492581577636773,0.020463847203274217,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704197941888904,57265625.0,0.0,1,3132,-0.007236073426069227,28,28618058,-52,0
0.0,1531770607738085,-0.4220002707997995,0.75,1531770607738085,4.276738436625168,12,1,0.024036429152791167,1168,1,28.49258157763677,0.24556616643929058,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7041979418889,687187500.0,-0.09090909090909349,1,2788,0.00787004501592071,28,28628031,-50,0
0.0,1531770607790646,0.3598950365349883,-0.1875,1531770607790646,1.2026409377023426,65533,1,-4.65419048819467,1169,1,28.49258157763677,-0.061391541609822645,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7041979418889,-171796875.0,-0.09090909090909349,1,784,-1.5238822880855676,28,28680592,-50,0
0.0,1531770607804029,0.11022220729388295,-0.4375,1531770607804029,4.822835597112456,65529,1,0.01928198376290077,1170,1,30.492581577636773,-0.1432469304229195,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704197941888904,-400859375.0,0.0,1,3144,0.006313337112000252,28,28693975,-52,0
0.0,1531770607819049,-0.38834504669882663,0.0625,1531770607819049,4.313553975534423,1,1,8.70990145634099,1171,1,28.49258157763677,0.020463847203274217,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7041979418889,57265625.0,-0.09090909090909349,1,2812,2.8518094809302013,28,28708995,-50,0
0.0,1531770607830664,0.10412163387205471,0.0,1531770607830664,4.816699673960914,0,1,-0.0183196340820733,1172,1,30.492581577636773,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.704197941888904,0.0,0.0,1,3140,-0.0059982430828070836,28,28720610,-52,0
1.0,1531770607880622,-0.44412214457042976,-0.0625,1531770607880622,4.252194744018997,65535,1,-0.07924633423351851,1173,1,27.492581577636773,-0.020463847203274217,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704197941888904,-57265625.0,0.9090909090909065,1,2772,-0.025946958002789147,28,28770568,-49,0
0.0,1531770607903662,0.9262102421383114,0.0625,1531770607903662,5.896622148632405,1,1,-4.8409177754796204e-05,1174,1,29.502058816975012,0.020452686119443685,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704056255579317,57296875.0,0.0,1,3844,-1.584156348670724e-05,29,28793608,-51,0
1.0,1531770607924079,0.761202385484262,0.25,1531770607924079,5.577554144752192,4,1,0.00019213761079751773,1175,1,27.50205881697501,0.08181074447777474,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.704056255579314,229187500.0,0.6842105263157876,1,3636,6.287568392610342e-05,29,28814025,-49,0
0.0,1531770607933719,0.9351835099389475,0.0,1531770607933719,5.921165841238575,0,1,0.06493574924657018,1176,1,29.502058816975012,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704056255579317,0.0,0.0,1,3860,0.02124976795633603,29,28823665,-51,0
0.0,1531770607986099,0.7730104533627367,0.5625,1531770607986099,5.595961914206819,9,1,0.023602553391294214,1177,1,28.50205881697501,0.18407417507499318,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704056255579314,515671875.0,-0.3157894736842124,1,3648,0.007723769858072827,29,28876045,-50,0
0.0,1531770607995820,0.9351835099389475,0.0625,1531770607995820,5.921165841238575,1,1,0.0,1178,1,29.502058816975012,0.020452686119443685,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704056255579317,57296875.0,0.0,1,3860,0.0,29,28885766,-51,0
0.0,1531770608016394,0.7768884656732326,0.25,1531770608016394,5.602097837358362,4,1,0.016106402171186432,1179,1,28.50205881697501,0.08181074447777474,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.704056255579314,229187500.0,-0.3157894736842124,1,3652,0.005270707009932839,29,28906340,-50,0
0.0,1531770608028021,0.932992798834739,0.125,1531770608028021,5.915029918087033,2,1,-0.015153052817490834,1180,1,29.502058816975012,0.04090537223888737,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704056255579317,114593750.0,0.0,1,3856,-0.00495873012843987,29,28917967,-51,0
0.0,1531770608078659,0.9351835099389475,-0.125,1531770608078659,5.921165841238575,65534,1,0.009642585607646048,1181,1,29.502058816975012,-0.04090537223888737,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.704056255579317,-114593750.0,0.0,1,3860,0.003155468429008797,29,28968605,-51,0
0.0,1531770608097508,0.5857978574564389,-0.625,1531770608097508,0.944932165337555,65526,1,0.00019388954774533757,1182,1,28.511530888788815,-0.2044153720359771,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7039094017453,-573281250.0,-0.1904761904761898,1,616,6.341440645800084e-05,30,28987454,-50,0
1.0,1531770608126659,0.6200572117632892,0.375,1531770608126659,0.9019807032767571,6,1,-0.11725048025796704,1183,1,27.51153088878882,0.12264922322158626,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,27.703909401745303,343968750.0,0.8095238095238102,1,588,-0.03834848086932691,30,29016605,-49,0
0.0,1531770608138419,-0.19509032201612866,0.0,1531770608138419,4.516039439535327,0,1,-9.642651024053746e-05,1184,1,30.51153088878882,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.703909401745303,0.0,0.0,1,2944,-3.1537697543920675e-05,30,29028365,-52,0
0.0,1531770608183621,-0.19509032201612866,-0.125,1531770608183621,4.516039439535327,65534,1,0.0,1185,1,30.51153088878882,-0.04088307440719542,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.703909401745303,-114656250.0,0.0,1,2944,0.0,30,29073567,-52,0
0.0,1531770608197516,0.5758081914178454,0.0625,1531770608197516,0.9572040116406401,1,1,0.061976813638516565,1186,1,28.511530888788815,0.02044153720359771,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7039094017453,57328125.0,-0.1904761904761898,1,624,0.020270421468034854,30,29087462,-50,0
0.0,1531770608219769,0.5857978574564389,-0.1875,1531770608219769,0.944932165337555,65533,1,-0.04388453242259456,1187,1,28.511530888788815,-0.06132461161079313,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.7039094017453,-171984375.0,-0.1904761904761898,1,616,-0.014353076834863306,30,29109715,-50,0
0.0,1531770608229393,-0.20711137619221848,0.375,1531770608229393,4.503767593232243,6,1,-0.021320608834047995,1188,1,30.51153088878882,0.12264922322158626,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.703909401745303,343968750.0,0.0,1,2936,-0.0069732162989527375,30,29119339,-52,0
0.0,1531770608276254,-0.18906866414980597,0.0,1531770608276254,4.522175362686871,0,1,0.03125933612172196,1189,1,30.51153088878882,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.703909401745303,0.0,0.0,1,2948,0.010223822116671123,30,29166200,-52,0
0.0,1531770608296857,0.9863080972445987,0.125,1531770608296857,6.117515382087937,2,1,-0.00048442954716973143,1190,1,28.52099779871037,0.040860800871697085,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703757386019028,114718750.0,0.0,1,3988,-0.0001583534341061503,31,29186803,-50,0
1.0,1531770608316810,0.9729399522055602,0.0625,1531770608316810,0.23316507975861744,1,1,-9.687076216266847e-05,1191,1,29.520997798710376,0.020430400435848543,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.703757386019035,57359375.0,0.15789473684210265,1,152,-3.16657353841466e-05,31,29206756,-51,0
0.0,1531770608330793,0.9852776423889411,-0.1875,1531770608330793,6.111379458936394,65533,1,-0.014378343168791049,1192,1,28.52099779871037,-0.06129120130754563,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703757386019028,-172078125.0,0.0,1,3984,-0.004700084936679176,31,29220739,-50,0
0.0,1531770608384765,0.984210092386929,0.0,1531770608384765,6.105243535784852,0,1,-0.009046936374416007,1193,1,28.52099779871037,0.0,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703757386019028,0.0,0.0,1,3980,-0.002957320525551405,31,29274711,-50,0
1.0,1531770608394432,0.9743393827855759,0.0625,1531770608394432,0.2270291566070749,1,1,-0.0062861489497312625,1194,1,29.520997798710376,0.020430400435848543,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.703757386019035,57359375.0,0.15789473684210265,1,148,-0.002054856643878375,31,29284378,-51,0
0.0,1531770608409415,0.9852776423889411,-0.125,1531770608409415,6.111379458936394,65534,1,0.01979486627894614,1195,1,28.52099779871037,-0.040860800871697085,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703757386019028,-114718750.0,0.0,1,3984,0.006470672714447118,31,29299361,-50,0
1.0,1531770608420825,0.9729399522055602,0.0625,1531770608420825,0.23316507975861744,1,1,0.018487608599857538,1196,1,29.520997798710376,0.020430400435848543,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.703757386019035,57359375.0,0.15789473684210265,1,152,0.006043347948741227,31,29310771,-51,0
1.0,1531770608469269,0.9757021300385286,0.375,1531770608469269,0.22089323345553233,6,1,-0.02015858517050613,1197,1,29.520997798710376,0.12258240261509126,2018-07-17 16:46:32,00e200600322f148a4000000,1,29.703757386019035,344156250.0,0.15789473684210265,1,144,-0.006589567476057575,31,29359215,-51,0
0.0,1531770608479194,0.9873014181578583,0.1875,1531770608479194,6.12365130523948,3,1,0.013985395427737794,1198,1,28.52099779871037,0.06129120130754563,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703757386019028,172078125.0,0.0,1,3992,0.004571635661477895,31,29369140,-50,0
0.0,1531770608508885,0.7071067811865476,0.25,1531770608508885,0.7853981633974483,4,1,0.0,1199,1,28.53045955236265,0.08167710318540702,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703600214023485,229562500.0,0.0,1,512,0.0,32,29398831,-50,0
0.0,1531770608524606,-0.3195020308160154,0.0,1531770608524606,4.387185053352934,0,1,-0.00024219125785589066,1200,1,30.53045955236265,0.0,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.703600214023485,0.0,0.0,1,2860,-7.912592143399642e-05,32,29414552,-52,0
0.0,1531770608571776,0.745057785441466,0.25,1531770608571776,0.7301748550335652,4,1,-0.06982701950969739,1201,1,28.53045955236265,0.08167710318540702,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703600214023485,229562500.0,0.0,1,476,-0.02281307471049193,32,29461722,-50,0
0.0,1531770608583885,-0.3195020308160154,-0.1875,1531770608583885,4.387185053352934,65533,1,0.0,1202,1,30.53045955236265,-0.06125782738905527,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.703600214023485,-172171875.0,0.0,1,2860,0.0,32,29473831,-52,0
0.0,1531770608602768,-0.33110630575987654,0.4375,1531770608602768,4.374913207049849,7,1,-0.05171649102367378,1203,1,30.53045955236265,0.1429349305744623,2018-07-17 16:46:32,00e200600322f148a4000000,1,30.703600214023485,401734375.0,0.0,1,2852,-0.01689621269491112,32,29492714,-52,0
0.0,1531770608612681,0.6895405447370669,-0.0625,1531770608612681,0.8099418560036186,65535,1,0.15507309373153763,1204,1,28.53045955236265,-0.020419275796351756,2018-07-17 16:46:32,35fffffff4a246cfdff1db01,1,28.703600214023485,-57390625.0,0.0,1,528,0.05066368431196438,32,29502627,-50,0
