rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531769882307645,0.9939069700023561,1.125,1531769882307645,0.11044661672776616,18,1,-0.15709971737998055,2677,1,28.416576953136833,0.36996437380104136,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.705144722571557,1026281250.0,0.0,1,72,-0.05166337650204896,20,65883404,-50,0
0.0,1531769882317236,-0.7768884656732324,0.0,1531769882317236,3.822680123411018,0,1,4.417990448050448,2678,1,30.416576953136833,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.705144722571557,0.0,0.0,1,2492,1.452888061841748,20,65892995,-52,0
0.0,1531769882341386,0.9995294175010931,1.75,1531769882341386,0.030679615757712823,28,1,-0.18799872259531555,2679,1,28.416576953136833,0.5755001370238422,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.705144722571557,1596437500.0,0.0,1,20,-0.06182473749366365,20,65917145,-50,0
0.0,1531769882353634,0.7883464276266063,0.0625,1531769882353634,0.662679700366597,1,1,6.823540248695125,2680,1,30.416576953136833,0.020553576322280078,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.705144722571557,57015625.0,0.0,1,432,2.243970484635284,20,65929393,-52,0
0.0,1531769882397453,0.7921065773002124,0.0625,1531769882397453,0.6565437772150544,1,1,-0.011143139962116855,2681,1,30.416576953136833,0.020553576322280078,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.705144722571557,57015625.0,0.0,1,428,-0.003664502042899486,20,65973212,-52,0
0.0,1531769882411010,0.9831054874312163,0.125,1531769882411010,0.18407769454627693,2,1,0.17520662909917614,2682,1,28.416576953136833,0.041107152644560156,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.705144722571557,114031250.0,0.0,1,120,0.05761796517374935,20,65986769,-50,0
0.0,1531769882433186,0.9783173707196277,0.125,1531769882433186,0.2086213871524472,2,1,0.08807381854256865,2683,1,28.416576953136833,0.041107152644560156,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.705144722571557,114031250.0,0.0,1,136,0.028963711222549298,20,66008945,-50,0
1.0,1531769882452672,0.8032075314806449,0.1875,1531769882452672,0.6381360077604268,3,1,0.0,2684,1,31.426095736540006,0.06162695152013147,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.705044580326906,171140625.0,0.05263157894736992,1,416,0.0,21,66028431,-53,0
0.0,1531769882500374,0.9993223845883495,0.0625,1531769882500374,0.03681553890925539,1,1,-0.0018910642520870125,2685,1,28.42609573654,0.020542317173377157,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7050445803269,57046875.0,0.0,1,24,-0.0006215494665857067,21,66076133,-50,0
1.0,1531769882511950,0.799537269107905,-0.0625,1531769882511950,0.6442719309119693,65535,1,0.008231442588751981,2686,1,31.426095736540006,-0.020542317173377157,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.705044580326906,-57046875.0,0.05263157894736992,1,420,0.0027054864712414074,21,66087709,-53,0
0.0,1531769882535320,0.9995294175010931,0.125,1531769882535320,0.030679615757712823,2,1,-0.013962784117668452,2687,1,28.42609573654,0.041084634346754315,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7050445803269,114093750.0,0.0,1,20,-0.0045892470394966155,21,66111079,-50,0
1.0,1531769882544888,0.8068475535437993,0.0,1531769882544888,0.6320000846088841,0,1,-0.0296279952502304,2688,1,31.426095736540006,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.705044580326906,0.0,0.05263157894736992,1,412,-0.009738042810264717,21,66120647,-53,0
1.0,1531769882593418,0.8140363297059484,0.1875,1531769882593418,0.619728238305799,3,1,-0.02012286214712542,2689,1,31.426095736540006,0.06162695152013147,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.705044580326906,171140625.0,0.05263157894736992,1,404,-0.006613923466598331,21,66169177,-53,0
0.0,1531769882605186,0.9977230666441916,-0.125,1531769882605186,0.0674951546669682,65534,1,0.041903940724476126,2690,1,28.42609573654,-0.041084634346754315,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7050445803269,-114093750.0,0.0,1,44,0.013772864658825351,21,66180945,-50,0
0.0,1531769882627316,0.9981181129001492,-0.0625,1531769882627316,0.06135923151542565,65535,1,-0.022064222774514215,2691,1,28.42609573654,-0.020542317173377157,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7050445803269,-57046875.0,0.0,1,40,-0.007252004198689963,21,66203075,-50,0
1.0,1531769882636927,0.8068475535437993,0.125,1531769882636927,0.6320000846088841,2,1,0.022429541188077867,2692,1,31.426095736540006,0.041084634346754315,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.705044580326906,114093750.0,0.05263157894736992,1,412,0.0073720759862211565,21,66212686,-53,0
1.0,1531769882691160,0.3136817403988915,0.1875,1531769882691160,1.2517283229146832,3,1,0.02219666479652186,2693,1,27.43560930702757,0.06159321105940323,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,27.704939225166644,171234375.0,0.8888888888888857,1,816,0.007291540584677315,22,66266919,-49,0
0.0,1531769882701547,-0.036807222941358866,0.0,1531769882701547,1.607611865704152,0,1,9.72416256690344e-05,2694,1,29.435609307027573,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.704939225166648,0.0,0.0,1,1048,3.19435945258257e-05,22,66277306,-51,0
0.0,1531769882737028,0.22508391135979278,-0.25,1531769882737028,1.3437671701878218,65532,1,0.15956989200838567,2695,1,28.43560930702757,-0.08212428141253764,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704939225166644,-228312500.0,-0.11111111111111427,1,876,0.05241825086505963,22,66312787,-50,0
0.0,1531769882746710,-0.04906767432741801,0.1875,1531769882746710,1.6198837120072371,3,1,0.021608106360340988,2696,1,29.435609307027573,0.06159321105940323,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.704939225166648,171234375.0,0.0,1,1056,0.007098200830114751,22,66322469,-51,0
0.0,1531769882792345,0.2548656596045146,-1.625,1531769882792345,1.3130875544301088,65510,1,-0.04410429468120501,2697,1,28.43560930702757,-0.5338078291814946,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704939225166644,-1484031250.0,-0.11111111111111427,1,856,-0.014488134031603069,22,66368104,-50,0
0.0,1531769882803807,-0.03067480317663646,0.375,1531769882803807,1.6014759425526093,6,1,-0.025637605501657484,2698,1,29.435609307027573,0.12318642211880645,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.704939225166648,342468750.0,0.0,1,1044,-0.00842187971584697,22,66379566,-51,0
0.0,1531769882823891,-0.03067480317663646,0.1875,1531769882823891,1.6014759425526093,3,1,0.0,2699,1,29.435609307027573,0.06159321105940323,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.704939225166648,171234375.0,0.0,1,1044,0.0,22,66399650,-51,0
0.0,1531769882833820,0.2902846772544623,-0.125,1531769882833820,1.2762720155208536,65534,1,-0.07058856474156093,2700,1,28.43560930702757,-0.04106214070626882,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704939225166644,-114156250.0,-0.11111111111111427,1,832,-0.023188140621372328,22,66409579,-50,0
0.0,1531769882887900,-0.018406729905804695,-0.125,1531769882887900,1.5892040962495242,65534,1,0.02263316566030171,2701,1,28.44511767030607,-0.04103967168262654,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704828662797322,-114218750.0,-0.1794871794871824,1,1036,0.007430861502698236,23,66463659,-50,0
0.0,1531769882898210,0.30784964004153476,-0.0625,1531769882898210,5.0253210611133605,65535,1,0.024675770410665463,2702,1,29.44511767030608,-0.02051983584131327,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70482866279733,-57109375.0,0.0,1,3276,0.00810148412935665,23,66473969,-51,0
0.0,1531769882920413,0.3020059493192282,0.125,1531769882920413,5.019185137961818,2,1,-0.021991679052379434,2703,1,29.44511767030608,0.04103967168262654,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70482866279733,114218750.0,0.0,1,3272,-0.0072202503044747806,23,66496172,-51,0
0.0,1531769882930338,0.05519524434968935,-0.0625,1531769882930338,4.767612288748572,65535,1,5.955858170884337,2704,1,28.44511767030607,-0.02051983584131327,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704828662797322,-57109375.0,-0.1794871794871824,1,3108,1.9554117113710547,23,66506097,-50,0
0.0,1531769882981293,0.30784964004153476,0.0625,1531769882981293,5.0253210611133605,1,1,0.008014839910907068,2705,1,29.44511767030608,0.02051983584131327,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70482866279733,57109375.0,0.0,1,3276,0.0026314111882595028,23,66557052,-51,0
0.0,1531769882995023,0.0061358846491540485,-0.125,1531769882995023,4.718524903536232,65534,1,-0.06034702991742012,2706,1,28.44511767030607,-0.04103967168262654,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704828662797322,-114218750.0,-0.1794871794871824,1,3076,-0.019812978358660506,23,66570782,-50,0
0.0,1531769883015704,-0.006135884649154393,-0.25,1531769883015704,1.576932249946439,65532,1,-12.088390309946327,2707,1,28.44511767030607,-0.08207934336525308,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704828662797322,-228437500.0,-0.1794871794871824,1,1028,-3.968828555933131,23,66591463,-50,0
0.0,1531769883027373,-0.33688985339221994,-0.125,1531769883027373,1.9144080232812801,65534,1,-5.368648677614,2708,1,29.44511767030608,-0.04103967168262654,2018-07-17 16:46:50,00e200600322f148a4000000,1,29.70482866279733,-114218750.0,0.0,1,1248,-1.7626206328691656,23,66603132,-51,0
0.0,1531769883082303,0.9514350209690083,0.25,1531769883082303,0.3129320807286708,4,1,-0.002663427768051111,2709,1,28.454620832072678,0.08203445447087777,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704712898916103,228562500.0,0.0,1,204,-0.0008739713758986418,24,66658062,-50,0
0.0,1531769883095555,-0.6806009977954532,0.125,1531769883095555,3.9638063558964967,2,1,0.0,2710,1,30.454620832072678,0.04101722723543889,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704712898916103,114281250.0,0.0,1,2584,0.0,24,66671314,-52,0
0.0,1531769883117357,-0.6715589548470187,-0.0625,1531769883117357,3.9760782021995817,65535,1,0.0447923355655443,2711,1,30.454620832072678,-0.020508613617719443,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704712898916103,-57140625.0,0.0,1,2592,0.014698059250383694,24,66693116,-52,0
0.0,1531769883127345,0.9621214042690416,0.75,1531769883127345,0.2761165418194154,12,1,-0.0649984619389958,2712,1,28.454620832072678,0.2461033634126333,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704712898916103,685687500.0,0.0,1,180,-0.02132845346644653,24,66703104,-50,0
0.0,1531769883176895,-0.6715589548470187,-0.125,1531769883176895,3.9760782021995817,65534,1,0.0,2713,1,30.454620832072678,-0.04101722723543889,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704712898916103,-114281250.0,0.0,1,2592,0.0,24,66752654,-52,0
0.0,1531769883186825,0.9307669610789837,-0.875,1531769883186825,0.37429131224409645,65522,1,0.13125580464722034,2714,1,28.454620832072678,-0.2871205906480722,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704712898916103,-799968750.0,0.0,1,244,0.0430699933214833,24,66762584,-50,0
0.0,1531769883211935,-0.6806009977954532,0.0625,1531769883211935,3.9638063558964967,1,1,-0.02785065375434018,2715,1,30.454620832072678,0.020508613617719443,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704712898916103,57140625.0,0.0,1,2584,-0.009138852749578402,24,66787694,-52,0
0.0,1531769883221873,0.9394592236021899,0.0,1531769883221873,0.34974761963792617,0,1,-0.05568859321799158,2716,1,28.454620832072678,0.0,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704712898916103,0.0,0.0,1,228,-0.01827353345955425,24,66797632,-50,0
0.0,1531769883270224,0.4982276669727815,-0.0625,1531769883270224,5.2339424482658075,65535,1,0.0002910941149973104,2717,1,31.464118798015207,-0.020497403662202787,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.70459193921081,-57171875.0,-0.34210526315789735,1,3412,9.546677726066479e-05,25,66845983,-53,0
0.0,1531769883280208,0.04293825693494096,0.875,1531769883280208,1.5278448647340985,14,1,0.022913780832777016,2718,1,28.4641187980152,0.286963651270839,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704591939210804,800406250.0,0.0,1,996,0.0075147682425068104,25,66855967,-50,0
0.0,1531769883306432,-0.012271538285720512,-0.25,1531769883306432,4.700117134081604,65532,1,9.626350146812081,2719,1,28.4641187980152,-0.08198961464881115,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704591939210804,-228687500.0,0.0,1,3064,3.1570429560465967,25,66882191,-50,0
0.0,1531769883355596,-0.024541228522912142,-0.375,1531769883355596,1.5953400194010667,65530,1,-5.025431464079406,2720,1,28.4641187980152,-0.12298442197321673,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704591939210804,-343031250.0,0.0,1,1040,-1.6481327567355255,25,66931355,-50,0
0.0,1531769883382603,0.024541228522912267,-0.375,1531769883382603,1.5462526341887264,65530,1,-0.14463842707446167,2721,1,28.4641187980152,-0.12298442197321673,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704591939210804,-343031250.0,0.0,1,1008,-0.04743539559698115,25,66958362,-50,0
0.0,1531769883392172,0.49289819222978387,0.0625,1531769883392172,5.227806525114265,1,1,-0.004001241953750962,2722,1,31.464118798015207,0.020497403662202787,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.70459193921081,57171875.0,-0.34210526315789735,1,3408,-0.0013122411436187905,25,66967931,-53,0
0.0,1531769883441469,0.04293825693494096,0.25,1531769883441469,1.5278448647340985,4,1,-0.0248671620515771,2723,1,28.4641187980152,0.08198961464881115,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704591939210804,228687500.0,0.0,1,996,-0.008155396136073386,25,67017228,-50,0
0.0,1531769883453646,0.49289819222978387,-0.1875,1531769883453646,5.227806525114265,65533,1,0.0,2724,1,31.464118798015207,-0.06149221098660836,2018-07-17 16:46:50,00e200600322f148a4000000,1,31.70459193921081,-171515625.0,-0.34210526315789735,1,3408,0.0,25,67029405,-53,0
0.0,1531769883483600,0.4875501601484361,0.0,1531769883483600,1.0615147052168636,0,1,-0.0018045511213345986,2725,1,28.473611573812143,0.0,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704465789359922,0.0,-0.02499999999999858,1,692,-0.0005914944948378907,26,67059359,-50,0
0.0,1531769883495838,-0.04293825693494108,0.0,1531769883495838,4.669437518323892,0,1,0.00019360874410480447,2726,1,30.473611573812143,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704465789359922,0.0,0.0,1,3044,6.346093770165675e-05,26,67071597,-52,0
0.0,1531769883545238,0.5035383837257176,0.5625,1531769883545238,1.043106935762236,9,1,-0.023748829639639833,2727,1,28.473611573812143,0.18437585359191477,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704465789359922,514828125.0,-0.02499999999999858,1,680,-0.007784374642875663,26,67120997,-50,0
0.0,1531769883562890,-0.04906767432741803,0.375,1531769883562890,4.663301595172349,6,1,-0.007277090225139032,2728,1,30.473611573812143,0.12291723572794319,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704465789359922,343218750.0,0.0,1,3040,-0.002385279505645135,26,67138649,-52,0
0.0,1531769883581100,-0.04906767432741803,0.0625,1531769883581100,4.663301595172349,1,1,0.0,2729,1,30.473611573812143,0.020486205954657197,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704465789359922,57203125.0,0.0,1,3040,0.0,26,67156859,-52,0
0.0,1531769883591011,0.4713967368259978,0.375,1531769883591011,1.0799224746714913,6,1,0.06396042913193892,2730,1,28.473611573812143,0.12291723572794319,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704465789359922,343218750.0,-0.02499999999999858,1,704,0.020964904386322508,26,67166770,-50,0
0.0,1531769883639834,0.4275550934302822,0.0625,1531769883639834,1.1290098598838318,1,1,0.08000839768142075,2731,1,28.473611573812143,0.020486205954657197,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.704465789359922,57203125.0,-0.02499999999999858,1,736,0.026225096208059243,26,67215593,-50,0
0.0,1531769883651212,-0.04293825693494108,0.0,1531769883651212,4.669437518323892,0,1,0.00695948559128284,2732,1,30.473611573812143,0.0,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704465789359922,0.0,0.0,1,3044,0.0022811752825838316,26,67226971,-52,0
0.0,1531769883679096,0.9215140393420419,0.375,1531769883679096,0.3988350048502667,6,1,-0.0014620922260897501,2733,1,28.483099165132696,0.12285012285012285,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.70433445503265,343406250.0,0.0,1,260,-0.0004789818922488944,27,67254855,-50,0
0.0,1531769883691566,0.6103828062763095,0.0625,1531769883691566,0.9142525495798421,1,1,9.744533891712703e-05,2734,1,32.4830991651327,0.020475020475020474,2018-07-17 16:46:50,00e200600322f148a4000000,1,32.70433445503265,57234375.0,-0.560975609756099,1,596,3.192312495237577e-05,27,67267325,-54,0
0.0,1531769883737275,0.9166790599210427,0.25,1531769883737275,0.4111068511533518,4,1,0.01677386870781699,2735,1,28.483099165132696,0.0819000819000819,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.70433445503265,228937500.0,0.0,1,268,0.00549512488380573,27,67313034,-50,0
0.0,1531769883748694,0.6055110414043255,0.0625,1531769883748694,0.9203884727313847,1,1,0.00854123116118261,2736,1,32.4830991651327,0.020475020475020474,2018-07-17 16:46:50,00e200600322f148a4000000,1,32.70433445503265,57234375.0,-0.560975609756099,1,600,0.0027981101265135496,27,67324453,-54,0
0.0,1531769883771650,0.6055110414043255,-0.125,1531769883771650,0.9203884727313847,65534,1,0.0,2737,1,32.4830991651327,-0.04095004095004095,2018-07-17 16:46:50,00e200600322f148a4000000,1,32.70433445503265,-114468750.0,-0.560975609756099,1,600,0.0,27,67347409,-54,0
0.0,1531769883781622,0.8904487232447579,-0.125,1531769883781622,0.4724660826687775,65534,1,0.1100285146179092,2738,1,28.483099165132696,-0.04095004095004095,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.70433445503265,-114468750.0,0.0,1,308,0.03604537743420449,27,67357381,-50,0
0.0,1531769883830569,0.937339011912575,0.1875,1531769883830569,0.35588354278946877,3,1,-0.18953855701064415,2739,1,28.483099165132696,0.06142506142506143,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.70433445503265,171703125.0,0.0,1,232,-0.06209289336958039,27,67406328,-50,0
0.0,1531769883841911,0.5956993044924335,-0.1875,1531769883841911,0.9326603190344698,65533,1,0.013889453716173701,2740,1,32.4830991651327,-0.06142506142506143,2018-07-17 16:46:50,00e200600322f148a4000000,1,32.70433445503265,-171703125.0,-0.560975609756099,1,608,0.004550189587608092,27,67417670,-54,0
0.0,1531769883875380,0.47679923006332225,0.875,1531769883875380,1.0737865515199487,14,1,0.022268270037124845,2741,1,28.49258157763677,0.286493860845839,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7041979418889,801718750.0,0.0,1,700,0.007291111608335557,28,67451139,-50,0
0.0,1531769883885016,0.10412163387205471,-0.125,1531769883885016,4.816699673960914,65534,1,0.0,2742,1,30.492581577636773,-0.040927694406548434,2018-07-17 16:46:50,00e200600322f148a4000000,1,30.704197941888904,-114531250.0,0.0,1,3140,0.0,28,67460775,-52,0
0.0,1531769883933923,0.3713171939518376,-0.75,1531769883933923,1.1903690913992575,65524,1,0.1583609589830517,2743,1,28.49258157763677,-0.24556616643929058,2018-07-17 16:46:50,35fffffff4a246cfdff1db01,1,28.7041979418889,-687187500.0,0.0,1,776,0.05185079148149033,28,67509682,-50,0
